spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
LDLC kiokiNgo * CMSTORM,seized,229885,229925,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,204103,204141,red
LDLC kiokiNgo * CMSTORM,seized,229953,229960,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,204167,204174,red
LDLC kiokiNgo * CMSTORM,Edward,230121,230190,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,204325,204389,greenBlue
LDLC kiokiNgo * CMSTORM,starix,235558,235639,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,209423,209498,green
LDLC kiokiNgo * CMSTORM,seized,235568,235583,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,209432,209446,red
LDLC kiokiNgo * CMSTORM,Zeu$,235654,235673,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,209512,209530,blue
LDLC kiokiNgo * CMSTORM,Edward,235710,235812,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,209565,209661,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,235730,235840,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,209584,209687,redBlue
LDLC kiokiNgo * CMSTORM,starix,235737,235797,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,209590,209647,green
LDLC kiokiNgo * CMSTORM,Zeu$,235746,235887,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,209598,209731,blue
LDLC kiokiNgo * CMSTORM,seized,235758,235840,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,209610,209687,red
LDLC kiokiNgo * CMSTORM,seized,235858,235869,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,209704,209714,red
LDLC kiokiNgo * CMSTORM,Edward,235869,235887,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,209714,209731,greenBlue
LDLC kiokiNgo * CMSTORM,seized,236002,236061,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,209839,209894,red
LDLC kiokiNgo * CMSTORM,GuardviaN,236128,236296,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,209957,210114,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,236285,236290,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,210104,210109,blue
LDLC kiokiNgo * CMSTORM,seized,236412,236418,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,210223,210230,red
LDLC kiokiNgo * CMSTORM,GuardviaN,236432,236574,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,210242,210369,redBlue
LDLC kiokiNgo * CMSTORM,Edward,236767,236795,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,210556,210582,greenBlue
LDLC kiokiNgo * CMSTORM,Edward,236814,236844,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,210600,210628,greenBlue
LDLC kiokiNgo * CMSTORM,seized,236842,236847,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,210627,210630,red
LDLC kiokiNgo * CMSTORM,GuardviaN,243194,243239,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,216580,216623,redBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,244069,244140,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,217401,217468,redBlue
LDLC kiokiNgo * CMSTORM,starix,244283,244536,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,217602,217839,green
LDLC kiokiNgo * CMSTORM,Zeu$,244300,244536,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,217618,217839,blue
LDLC kiokiNgo * CMSTORM,Zeu$,244539,244575,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,217843,217876,blue
LDLC kiokiNgo * CMSTORM,starix,244539,244575,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,217843,217876,green
LDLC kiokiNgo * CMSTORM,seized,245329,245415,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,218582,218663,red
LDLC kiokiNgo * CMSTORM,starix,245692,245712,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,218922,218941,green
LDLC kiokiNgo * CMSTORM,starix,245927,246036,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,219143,219245,green
LDLC kiokiNgo * CMSTORM,starix,246155,246331,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,219357,219522,green
LDLC kiokiNgo * CMSTORM,GuardviaN,249704,249780,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,222684,222755,redBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,250810,250931,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,223721,223834,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,250816,250931,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,223726,223834,blue
LDLC kiokiNgo * CMSTORM,Zeu$,261726,261756,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,233954,233982,blue
LDLC kiokiNgo * CMSTORM,Zeu$,261830,261859,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,234051,234079,blue
LDLC kiokiNgo * CMSTORM,Zeu$,261877,261906,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,234096,234123,blue
LDLC kiokiNgo * CMSTORM,Edward,262150,262194,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,234352,234393,greenBlue
LDLC kiokiNgo * CMSTORM,Zeu$,264528,264535,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,236581,236588,blue
LDLC kiokiNgo * CMSTORM,Zeu$,264541,265343,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,236593,237345,blue
LDLC kiokiNgo * CMSTORM,starix,265347,265529,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,237349,237520,green
LDLC kiokiNgo * CMSTORM,Zeu$,265373,265408,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,237373,237406,blue
LDLC kiokiNgo * CMSTORM,Edward,265752,265809,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,237729,237782,greenBlue
LDLC kiokiNgo * CMSTORM,Edward,269252,269259,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,241010,241017,greenBlue
LDLC kiokiNgo * CMSTORM,Edward,275260,275269,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,246642,246651,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,285601,285628,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,256337,256363,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,288358,288365,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,258922,258928,blue
LDLC kiokiNgo * CMSTORM,GuardviaN,288658,288817,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,259203,259352,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,288866,288972,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,259398,259498,blue
LDLC kiokiNgo * CMSTORM,starix,289245,289358,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,259753,259859,green
LDLC kiokiNgo * CMSTORM,GuardviaN,289267,289280,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,259774,259786,redBlue
LDLC kiokiNgo * CMSTORM,starix,289371,289408,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,259871,259906,green
LDLC kiokiNgo * CMSTORM,GuardviaN,289576,289686,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,260064,260168,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,304217,304269,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,273789,273838,blue
LDLC kiokiNgo * CMSTORM,GuardviaN,312125,312283,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,281203,281352,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,312967,313060,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,281993,282080,blue
LDLC kiokiNgo * CMSTORM,GuardviaN,312977,313083,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,282003,282102,redBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,313183,313243,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,282196,282252,redBlue
LDLC kiokiNgo * CMSTORM,starix,313874,313936,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,282843,282902,green
LDLC kiokiNgo * CMSTORM,Edward,313881,313927,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,282850,282893,greenBlue
LDLC kiokiNgo * CMSTORM,Edward,314018,314131,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,282979,283084,greenBlue
LDLC kiokiNgo * CMSTORM,Zeu$,320292,320374,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,288860,288937,blue
LDLC kiokiNgo * CMSTORM,seized,322038,322060,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,290496,290517,red
LDLC kiokiNgo * CMSTORM,seized,322136,322215,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,290588,290663,red
LDLC kiokiNgo * CMSTORM,seized,335102,335114,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,302744,302756,red
LDLC kiokiNgo * CMSTORM,seized,335195,335257,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,302831,302890,red
LDLC kiokiNgo * CMSTORM,seized,335552,335583,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,303167,303195,red
LDLC kiokiNgo * CMSTORM,seized,335595,335672,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,303207,303279,red
